-0.965006 17.185 6.56819e-07 5.07809e-07 5.16474e-06 3.81356e-06
-0.965006 17.575 6.06369e-07 4.6876e-07 4.83169e-06 3.5664e-06
-0.965006 17.965 5.60161e-07 4.33355e-07 4.52696e-06 3.33925e-06
-0.965006 18.355 5.17713e-07 4.01177e-07 4.24765e-06 3.13001e-06
-0.965006 18.745 4.79276e-07 3.71991e-07 3.99091e-06 2.93788e-06
-0.965006 19.135 4.44397e-07 3.45465e-07 3.7545e-06 2.76114e-06
-0.965006 19.525 4.12686e-07 3.2131e-07 3.53645e-06 2.59829e-06
-0.965006 19.915 3.83799e-07 2.99272e-07 3.33501e-06 2.44798e-06
-0.965006 20.305 3.58302e-07 2.79704e-07 3.14802e-06 2.30782e-06
-0.965006 20.695 3.35023e-07 2.61809e-07 2.97471e-06 2.17801e-06
-0.965006 21.085 3.13649e-07 2.45361e-07 2.81391e-06 2.05772e-06
-0.965006 21.475 2.93994e-07 2.3022e-07 2.66452e-06 1.9461e-06
-0.965006 21.865 2.75891e-07 2.16261e-07 2.52554e-06 1.84239e-06
-0.965006 22.255 2.59195e-07 2.03374e-07 2.39607e-06 1.74589e-06
-0.965006 22.645 2.43967e-07 1.91466e-07 2.27598e-06 1.65673e-06
-0.965006 23.035 2.29965e-07 1.80446e-07 2.16412e-06 1.5739e-06
-0.965006 23.425 2.16981e-07 1.70229e-07 2.0595e-06 1.4965e-06
-0.965006 23.815 2.04928e-07 1.60746e-07 1.96154e-06 1.42409e-06
-0.965006 24.205 1.93723e-07 1.51932e-07 1.86972e-06 1.35628e-06
-0.965006 24.595 1.83296e-07 1.43731e-07 1.78356e-06 1.2927e-06
-0.965006 24.985 1.73581e-07 1.36091e-07 1.70264e-06 1.23303e-06
-0.965006 25.375 1.64396e-07 1.28989e-07 1.62565e-06 1.17643e-06
-0.965006 25.765 1.55766e-07 1.22368e-07 1.55278e-06 1.12297e-06
-0.965006 26.155 1.47708e-07 1.16179e-07 1.4842e-06 1.07268e-06
-0.965006 26.545 1.40177e-07 1.10387e-07 1.4196e-06 1.02534e-06
-0.965006 26.935 1.33132e-07 1.04963e-07 1.35869e-06 9.80737e-07
-0.965006 27.325 1.26534e-07 9.98772e-08 1.30121e-06 9.38672e-07
-0.965006 27.715 1.2035e-07 9.51049e-08 1.24693e-06 8.9897e-07
-0.965006 28.105 1.14549e-07 9.06227e-08 1.19563e-06 8.61467e-07
-0.965006 28.495 1.09126e-07 8.6349e-08 1.14668e-06 8.2607e-07
-0.965006 28.885 1.04035e-07 8.23164e-08 1.10027e-06 7.92593e-07
-0.965006 29.275 9.92442e-08 7.85225e-08 1.05632e-06 7.60895e-07
-0.965006 29.665 9.47336e-08 7.49503e-08 1.01467e-06 7.30859e-07
-0.965006 30.055 9.04828e-08 7.15841e-08 9.75173e-07 7.02378e-07
-0.965006 30.445 8.6474e-08 6.84096e-08 9.37696e-07 6.75353e-07
-0.965006 30.835 8.26905e-08 6.54136e-08 9.02109e-07 6.49692e-07
-0.965006 31.225 7.9117e-08 6.25841e-08 8.68295e-07 6.25311e-07
-0.965006 31.615 7.57394e-08 5.99098e-08 8.36145e-07 6.02131e-07
-0.965006 32.005 7.25549e-08 5.74108e-08 8.05764e-07 5.80011e-07
-0.965006 32.395 6.95407e-08 5.5045e-08 7.7684e-07 5.58955e-07
-0.965006 32.785 6.66855e-08 5.28033e-08 7.49281e-07 5.38903e-07
-0.965006 33.175 6.39793e-08 5.06778e-08 7.23009e-07 5.19794e-07
-0.965006 33.565 6.14126e-08 4.86612e-08 6.97949e-07 5.01575e-07
-0.965006 33.955 5.89768e-08 4.67468e-08 6.74033e-07 4.84194e-07
-0.965006 34.345 5.66638e-08 4.49282e-08 6.51195e-07 4.67603e-07
-0.965006 34.735 5.44661e-08 4.31998e-08 6.29376e-07 4.51759e-07
-0.965006 35.125 5.23768e-08 4.15561e-08 6.08519e-07 4.36619e-07
-0.965006 35.515 5.03898e-08 3.99934e-08 5.88572e-07 4.22141e-07
-0.965006 35.905 4.85041e-08 3.8519e-08 5.69474e-07 4.08238e-07
-0.965006 36.295 4.67081e-08 3.71141e-08 5.51193e-07 3.94935e-07
-0.965006 36.685 4.49968e-08 3.57746e-08 5.33685e-07 3.82201e-07
-0.965006 37.075 4.33653e-08 3.44969e-08 5.16909e-07 3.70006e-07
-0.965006 37.465 4.18091e-08 3.32775e-08 5.00828e-07 3.58322e-07
-0.965006 37.855 4.0324e-08 3.21131e-08 4.85405e-07 3.47122e-07
-0.965006 38.245 3.89061e-08 3.10008e-08 4.70609e-07 3.36382e-07
-0.965006 38.635 3.75516e-08 2.99378e-08 4.56407e-07 3.26078e-07
-0.965006 39.025 3.62573e-08 2.89213e-08 4.4277e-07 3.16188e-07
-0.965006 39.415 3.50197e-08 2.79489e-08 4.2967e-07 3.06692e-07
-0.965006 39.805 3.3836e-08 2.70183e-08 4.17081e-07 2.97571e-07
-0.955008 1.195 0.00362196 0.00291469 0.00859985 0.00789022
-0.955008 1.585 0.00166149 0.00132674 0.00427197 0.00381492
-0.955008 1.975 0.000890948 0.000700035 0.00242844 0.0021153
-0.955008 2.365 0.000520408 0.000405191 0.001503 0.0012842
-0.955008 2.755 0.000326997 0.000252026 0.000998172 0.000839221
-0.955008 3.145 0.000216126 0.000166174 0.000696353 0.00057726
-0.955008 3.535 0.000149087 0.000114006 0.000504192 0.000413945
-0.955008 3.925 0.000106343 8.10345e-05 0.000376908 0.000306032
-0.955008 4.315 7.80484e-05 5.94314e-05 0.000288807 0.00023219
-0.955008 4.705 5.86396e-05 4.4608e-05 0.000226112 0.000180386
-0.955008 5.095 4.49629e-05 3.41478e-05 0.000180378 0.000142956
-0.955008 5.485 3.50703e-05 2.65674e-05 0.000146271 0.000115122
-0.955008 5.875 2.78035e-05 2.10231e-05 0.000120129 9.40862e-05
-0.955008 6.265 2.23646e-05 1.68853e-05 9.9825e-05 7.7893e-05
-0.955008 6.655 1.81964e-05 1.37426e-05 8.37789e-05 6.52075e-05
-0.955008 7.045 1.49768e-05 1.13167e-05 7.10062e-05 5.51415e-05
-0.955008 7.435 1.24264e-05 9.40117e-06 6.08121e-05 4.69494e-05
-0.955008 7.825 1.04068e-05 7.88298e-06 5.25034e-05 4.02961e-05
-0.955008 8.215 8.78665e-06 6.6547e-06 4.56232e-05 3.48546e-05
-0.955008 8.605 7.47564e-06 5.65774e-06 3.98919e-05 3.03555e-05
-0.955008 8.995 6.40636e-06 4.84637e-06 3.50629e-05 2.65988e-05
-0.955008 9.385 5.52741e-06 4.18345e-06 3.09046e-05 2.34356e-05
-0.955008 9.775 4.79779e-06 3.63291e-06 2.73799e-05 2.07552e-05
-0.955008 10.165 4.18316e-06 3.1714e-06 2.43791e-05 1.84661e-05
-0.955008 10.555 3.66094e-06 2.78168e-06 2.18103e-05 1.64985e-05
-0.955008 10.945 3.21946e-06 2.45149e-06 1.95912e-05 1.4801e-05
-0.955008 11.335 2.84471e-06 2.1695e-06 1.76659e-05 1.33244e-05
-0.955008 11.725 2.52566e-06 1.92669e-06 1.59896e-05 1.20289e-05
-0.955008 12.115 2.25115e-06 1.71772e-06 1.45196e-05 1.08958e-05
-0.955008 12.505 2.0138e-06 1.53699e-06 1.32252e-05 9.90039e-06
-0.955008 12.895 1.80831e-06 1.38158e-06 1.20829e-05 9.02524e-06
-0.955008 13.285 1.62916e-06 1.24623e-06 1.10695e-05 8.25086e-06
-0.955008 13.675 1.4722e-06 1.1275e-06 1.01669e-05 7.56254e-06
-0.955008 14.065 1.33416e-06 1.02295e-06 9.36023e-06 6.94864e-06
-0.955008 14.455 1.21176e-06 9.30846e-07 8.63162e-06 6.40092e-06
-0.955008 14.845 1.10333e-06 8.49209e-07 7.97601e-06 5.90954e-06
-0.955008 15.235 1.00704e-06 7.76579e-07 7.38531e-06 5.46719e-06
-0.955008 15.625 9.21276e-07 7.11767e-07 6.85167e-06 5.06791e-06
-0.955008 16.015 8.44317e-07 6.52965e-07 6.36814e-06 4.70728e-06
-0.955008 16.405 7.74982e-07 5.99282e-07 5.92888e-06 4.38095e-06
-0.955008 16.795 7.12773e-07 5.51123e-07 5.52921e-06 4.08413e-06
-0.955008 17.185 6.56819e-07 5.07809e-07 5.16474e-06 3.81356e-06
-0.955008 17.575 6.06369e-07 4.6876e-07 4.83169e-06 3.5664e-06
-0.955008 17.965 5.60161e-07 4.33355e-07 4.52696e-06 3.33925e-06
-0.955008 18.355 5.17713e-07 4.01177e-07 4.24765e-06 3.13001e-06
-0.955008 18.745 4.79276e-07 3.71991e-07 3.99091e-06 2.93788e-06
-0.955008 19.135 4.44397e-07 3.45465e-07 3.7545e-06 2.76114e-06
-0.955008 19.525 4.12686e-07 3.2131e-07 3.53645e-06 2.59829e-06
-0.955008 19.915 3.83799e-07 2.99272e-07 3.33501e-06 2.44798e-06
-0.955008 20.305 3.58302e-07 2.79704e-07 3.14802e-06 2.30782e-06
-0.955008 20.695 3.35023e-07 2.61809e-07 2.97471e-06 2.17801e-06
-0.955008 21.085 3.13649e-07 2.45361e-07 2.81391e-06 2.05772e-06
-0.955008 21.475 2.93994e-07 2.3022e-07 2.66452e-06 1.9461e-06
-0.955008 21.865 2.75891e-07 2.16261e-07 2.52554e-06 1.84239e-06
-0.955008 22.255 2.59195e-07 2.03374e-07 2.39607e-06 1.74589e-06
-0.955008 22.645 2.43967e-07 1.91466e-07 2.27598e-06 1.65673e-06
-0.955008 23.035 2.29965e-07 1.80446e-07 2.16412e-06 1.5739e-06
-0.955008 23.425 2.16981e-07 1.70229e-07 2.0595e-06 1.4965e-06
-0.955008 23.815 2.04928e-07 1.60746e-07 1.96154e-06 1.42409e-06
-0.955008 24.205 1.93723e-07 1.51932e-07 1.86972e-06 1.35628e-06
-0.955008 24.595 1.83296e-07 1.43731e-07 1.78356e-06 1.2927e-06
-0.955008 24.985 1.73581e-07 1.36091e-07 1.70264e-06 1.23303e-06
-0.955008 25.375 1.64396e-07 1.28989e-07 1.62565e-06 1.17643e-06
-0.955008 25.765 1.55766e-07 1.22368e-07 1.55278e-06 1.12297e-06
-0.955008 26.155 1.47708e-07 1.16179e-07 1.4842e-06 1.07268e-06
-0.955008 26.545 1.40177e-07 1.10387e-07 1.4196e-06 1.02534e-06
-0.955008 26.935 1.33132e-07 1.04963e-07 1.35869e-06 9.80737e-07
-0.955008 27.325 1.26534e-07 9.98772e-08 1.30121e-06 9.38672e-07
-0.955008 27.715 1.2035e-07 9.51049e-08 1.24693e-06 8.9897e-07
-0.955008 28.105 1.14549e-07 9.06227e-08 1.19563e-06 8.61467e-07
-0.955008 28.495 1.09126e-07 8.6349e-08 1.14668e-06 8.2607e-07
-0.955008 28.885 1.04035e-07 8.23164e-08 1.10027e-06 7.92593e-07
-0.955008 29.275 9.92442e-08 7.85225e-08 1.05632e-06 7.60895e-07
-0.955008 29.665 9.47336e-08 7.49503e-08 1.01467e-06 7.30859e-07
-0.955008 30.055 9.04828e-08 7.15841e-08 9.75173e-07 7.02378e-07
-0.955008 30.445 8.6474e-08 6.84096e-08 9.37696e-07 6.75353e-07
-0.955008 30.835 8.26905e-08 6.54136e-08 9.02109e-07 6.49692e-07
-0.955008 31.225 7.9117e-08 6.25841e-08 8.68295e-07 6.25311e-07
-0.955008 31.615 7.57394e-08 5.99098e-08 8.36145e-07 6.02131e-07
-0.955008 32.005 7.25549e-08 5.74108e-08 8.05764e-07 5.80011e-07
-0.955008 32.395 6.95407e-08 5.5045e-08 7.7684e-07 5.58955e-07
-0.955008 32.785 6.66855e-08 5.28033e-08 7.49281e-07 5.38903e-07
-0.955008 33.175 6.39793e-08 5.06778e-08 7.23009e-07 5.19794e-07
-0.955008 33.565 6.14126e-08 4.86612e-08 6.97949e-07 5.01575e-07
-0.955008 33.955 5.89768e-08 4.67468e-08 6.74033e-07 4.84194e-07
-0.955008 34.345 5.66638e-08 4.49282e-08 6.51195e-07 4.67603e-07
-0.955008 34.735 5.44661e-08 4.31998e-08 6.29376e-07 4.51759e-07
-0.955008 35.125 5.23768e-08 4.15561e-08 6.08519e-07 4.36619e-07
-0.955008 35.515 5.03898e-08 3.99934e-08 5.88572e-07 4.22141e-07
-0.955008 35.905 4.85041e-08 3.8519e-08 5.69474e-07 4.08238e-07
-0.955008 36.295 4.67081e-08 3.71141e-08 5.51193e-07 3.94935e-07
-0.955008 36.685 4.49968e-08 3.57746e-08 5.33685e-07 3.82201e-07
-0.955008 37.075 4.33653e-08 3.44969e-08 5.16909e-07 3.70006e-07
-0.955008 37.465 4.18091e-08 3.32775e-08 5.00828e-07 3.58322e-07
-0.955008 37.855 4.0324e-08 3.21131e-08 4.85405e-07 3.47122e-07
-0.955008 38.245 3.89061e-08 3.10008e-08 4.70609e-07 3.36382e-07
-0.955008 38.635 3.75516e-08 2.99378e-08 4.56407e-07 3.26078e-07
-0.955008 39.025 3.62573e-08 2.89213e-08 4.4277e-07 3.16188e-07
-0.955008 39.415 3.50197e-08 2.79489e-08 4.2967e-07 3.06692e-07
-0.955008 39.805 3.3836e-08 2.70183e-08 4.17081e-07 2.97571e-07
-0.94501 1.195 0.00362287 0.00291759 0.00859047 0.00788503
-0.94501 1.585 0.00166419 0.00132946 0.00426984 0.00381466
-0.94501 1.975 0.000892784 0.000701964 0.00242836 0.00211646
-0.94501 2.365 0.000521869 0.000406508 0.00150359 0.00128566
-0.94501 2.755 0.000328093 0.000252986 0.000998747 0.000840295
-0.94501 3.145 0.000216979 0.000166887 0.000696843 0.000578114
-0.94501 3.535 0.000149718 0.000114533 0.000504599 0.000414604
-0.94501 3.925 0.000106811 8.14263e-05 0.000377236 0.000306556
-0.94501 4.315 7.84088e-05 5.97136e-05 0.000289074 0.000232622
-0.94501 4.705 5.892e-05 4.48202e-05 0.000226343 0.000180736
-0.94501 5.095 4.51824e-05 3.43151e-05 0.00018058 0.000143239
-0.94501 5.485 3.52422e-05 2.67063e-05 0.000146436 0.000115354
-0.94501 5.875 2.79416e-05 2.11349e-05 0.000120266 9.42751e-05
-0.94501 6.265 2.24775e-05 1.69746e-05 9.99399e-05 7.80472e-05
-0.94501 6.655 1.82897e-05 1.38152e-05 8.38785e-05 6.53269e-05
-0.94501 7.045 1.50547e-05 1.13765e-05 7.10934e-05 5.52338e-05
-0.94501 7.435 1.24926e-05 9.45305e-06 6.08831e-05 4.70282e-05
-0.94501 7.825 1.04635e-05 7.92848e-06 5.25613e-05 4.03644e-05
-0.94501 8.215 8.83512e-06 6.6938e-06 4.56714e-05 3.49148e-05
-0.94501 8.605 7.51722e-06 5.69121e-06 3.99326e-05 3.0409e-05
-0.94501 8.995 6.44237e-06 4.87515e-06 3.50986e-05 2.66466e-05
-0.94501 9.385 5.55903e-06 4.20815e-06 3.09393e-05 2.34786e-05
-0.94501 9.775 4.82571e-06 3.65423e-06 2.74134e-05 2.07941e-05
-0.94501 10.165 4.20785e-06 3.1899e-06 2.44109e-05 1.85011e-05
-0.94501 10.555 3.68278e-06 2.7978e-06 2.184e-05 1.65297e-05
-0.94501 10.945 3.23885e-06 2.46561e-06 1.96189e-05 1.48289e-05
-0.94501 11.335 2.86195e-06 2.18194e-06 1.76916e-05 1.33497e-05
-0.94501 11.725 2.54091e-06 1.93773e-06 1.60129e-05 1.20522e-05
-0.94501 12.115 2.26469e-06 1.72756e-06 1.45409e-05 1.09172e-05
-0.94501 12.505 2.02587e-06 1.54579e-06 1.32446e-05 9.92019e-06
-0.94501 12.895 1.81894e-06 1.38936e-06 1.21004e-05 9.0433e-06
-0.94501 13.285 1.63852e-06 1.2531e-06 1.10853e-05 8.26732e-06
-0.94501 13.675 1.48047e-06 1.13359e-06 1.01811e-05 7.57757e-06
-0.94501 14.065 1.34148e-06 1.02837e-06 9.3731e-06 6.9624e-06
-0.94501 14.455 1.21831e-06 9.35691e-07 8.64353e-06 6.41365e-06
-0.94501 14.845 1.1092e-06 8.5356e-07 7.9871e-06 5.92135e-06
-0.94501 15.235 1.01232e-06 7.80495e-07 7.39565e-06 5.47818e-06
-0.94501 15.625 9.26044e-07 7.15301e-07 6.86132e-06 5.07815e-06
-0.94501 16.015 8.48665e-07 6.56197e-07 6.37723e-06 4.71678e-06
-0.94501 16.405 7.79e-07 6.02291e-07 5.93754e-06 4.38972e-06
-0.94501 16.795 7.16494e-07 5.53927e-07 5.53746e-06 4.09225e-06
-0.94501 17.185 6.60269e-07 5.10427e-07 5.17261e-06 3.82108e-06
-0.94501 17.575 6.09574e-07 4.71208e-07 4.8392e-06 3.57338e-06
-0.94501 17.965 5.63166e-07 4.35641e-07 4.53408e-06 3.34577e-06
-0.94501 18.355 5.20557e-07 4.03308e-07 4.25434e-06 3.13616e-06
-0.94501 18.745 4.81969e-07 3.73981e-07 3.9972e-06 2.94368e-06
-0.94501 19.135 4.4695e-07 3.47327e-07 3.76043e-06 2.76662e-06
-0.94501 19.525 4.15107e-07 3.23053e-07 3.54205e-06 2.60346e-06
-0.94501 19.915 3.86096e-07 3.00907e-07 3.3403e-06 2.45288e-06
-0.94501 20.305 3.60446e-07 2.81216e-07 3.15309e-06 2.31247e-06
-0.94501 20.695 3.37022e-07 2.63208e-07 2.97958e-06 2.18242e-06
-0.94501 21.085 3.15516e-07 2.46657e-07 2.8186e-06 2.06192e-06
-0.94501 21.475 2.9574e-07 2.31422e-07 2.66903e-06 1.95009e-06
-0.94501 21.865 2.77526e-07 2.17378e-07 2.52989e-06 1.84619e-06
-0.94501 22.255 2.60727e-07 2.04412e-07 2.40026e-06 1.74951e-06
-0.94501 22.645 2.45411e-07 1.92449e-07 2.27996e-06 1.66014e-06
-0.94501 23.035 2.31328e-07 1.81384e-07 2.16787e-06 1.57709e-06
-0.94501 23.425 2.18271e-07 1.71126e-07 2.06305e-06 1.49948e-06
-0.94501 23.815 2.06148e-07 1.61603e-07 1.96489e-06 1.42688e-06
-0.94501 24.205 1.94879e-07 1.52752e-07 1.87289e-06 1.35889e-06
-0.94501 24.595 1.84391e-07 1.44516e-07 1.78657e-06 1.29515e-06
-0.94501 24.985 1.74621e-07 1.36844e-07 1.70549e-06 1.23533e-06
-0.94501 25.375 1.65381e-07 1.29709e-07 1.62833e-06 1.17865e-06
-0.94501 25.765 1.56698e-07 1.23058e-07 1.55529e-06 1.12513e-06
-0.94501 26.155 1.48591e-07 1.1684e-07 1.48655e-06 1.07479e-06
-0.94501 26.545 1.41015e-07 1.11022e-07 1.4218e-06 1.0274e-06
-0.94501 26.935 1.33927e-07 1.05572e-07 1.36076e-06 9.8274e-07
-0.94501 27.325 1.27289e-07 1.00462e-07 1.30315e-06 9.40626e-07
-0.94501 27.715 1.21068e-07 9.56665e-08 1.24876e-06 9.00876e-07
-0.94501 28.105 1.15231e-07 9.11624e-08 1.19734e-06 8.63326e-07
-0.94501 28.495 1.09775e-07 8.68604e-08 1.14835e-06 8.27856e-07
-0.94501 28.885 1.04651e-07 8.27997e-08 1.1019e-06 7.94303e-07
-0.94501 29.275 9.98299e-08 7.89795e-08 1.05791e-06 7.62533e-07
-0.94501 29.665 9.52907e-08 7.53827e-08 1.01623e-06 7.3243e-07
-0.94501 30.055 9.10132e-08 7.19935e-08 9.76706e-07 7.03885e-07
-0.94501 30.445 8.69792e-08 6.87975e-08 9.39197e-07 6.76799e-07
-0.94501 30.835 8.3172e-08 6.57814e-08 9.03579e-07 6.51081e-07
-0.94501 31.225 7.95762e-08 6.29329e-08 8.69734e-07 6.26645e-07
-0.94501 31.615 7.61776e-08 6.02409e-08 8.37554e-07 6.03412e-07
-0.94501 32.005 7.29746e-08 5.77269e-08 8.07126e-07 5.81242e-07
-0.94501 32.395 6.99429e-08 5.5347e-08 7.78156e-07 5.60139e-07
-0.94501 32.785 6.70712e-08 5.3092e-08 7.50554e-07 5.40042e-07
-0.94501 33.175 6.43493e-08 5.09539e-08 7.2424e-07 5.2089e-07
-0.94501 33.565 6.17677e-08 4.89254e-08 6.9914e-07 5.0263e-07
-0.94501 33.955 5.93178e-08 4.69998e-08 6.75186e-07 4.8521e-07
-0.94501 34.345 5.69914e-08 4.51706e-08 6.52311e-07 4.68582e-07
-0.94501 34.735 5.47809e-08 4.34321e-08 6.30457e-07 4.52702e-07
-0.94501 35.125 5.26795e-08 4.17788e-08 6.09567e-07 4.37529e-07
-0.94501 35.515 5.0681e-08 4.02069e-08 5.89588e-07 4.23018e-07
-0.94501 35.905 4.87829e-08 3.87239e-08 5.7046e-07 4.09085e-07
-0.94501 36.295 4.69754e-08 3.73106e-08 5.52149e-07 3.95754e-07
-0.94501 36.685 4.5253e-08 3.59633e-08 5.34613e-07 3.82992e-07
-0.94501 37.075 4.36111e-08 3.46781e-08 5.1781e-07 3.70771e-07
-0.94501 37.465 4.2045e-08 3.34515e-08 5.01703e-07 3.59062e-07
-0.94501 37.855 4.05504e-08 3.22804e-08 4.86256e-07 3.47838e-07
-0.94501 38.245 3.91235e-08 3.11616e-08 4.71435e-07 3.37074e-07
-0.94501 38.635 3.77606e-08 3.00924e-08 4.5721e-07 3.26748e-07
-0.94501 39.025 3.64581e-08 2.90701e-08 4.43551e-07 3.16837e-07
-0.94501 39.415 3.52128e-08 2.80921e-08 4.30429e-07 3.07321e-07
-0.94501 39.805 3.40217e-08 2.71562e-08 4.1782e-07 2.9818e-07
-0.935011 1.195 0.00362468 0.00292339 0.00857169 0.00787466
-0.935011 1.585 0.00166962 0.00133493 0.00426557 0.00381414
-0.935011 1.975 0.000896475 0.000705845 0.00242822 0.00211877
-0.935011 2.365 0.000524809 0.00040916 0.00150477 0.0012886
-0.935011 2.755 0.0003303 0.000254921 0.000999898 0.00084245
-0.935011 3.145 0.000218697 0.000168325 0.000697827 0.000579829
-0.935011 3.535 0.000150991 0.000115595 0.000505417 0.000415927
-0.935011 3.925 0.000107756 8.22171e-05 0.000377895 0.000307609
-0.935011 4.315 7.91361e-05 6.0283e-05 0.000289611 0.000233491
-0.935011 4.705 5.94858e-05 4.52483e-05 0.000226807 0.00018144
-0.935011 5.095 4.56256e-05 3.46529e-05 0.000180985 0.000143808
-0.935011 5.485 3.55894e-05 2.69868e-05 0.000146769 0.00011582
-0.935011 5.875 2.82203e-05 2.13607e-05 0.000120541 9.46546e-05
-0.935011 6.265 2.27055e-05 1.71549e-05 0.000100171 7.83569e-05
-0.935011 6.655 1.84781e-05 1.39617e-05 8.40784e-05 6.55667e-05
-0.935011 7.045 1.5212e-05 1.14971e-05 7.12683e-05 5.54194e-05
-0.935011 7.435 1.26262e-05 9.55787e-06 6.10257e-05 4.71864e-05
-0.935011 7.825 1.0578e-05 8.02042e-06 5.26776e-05 4.05016e-05
-0.935011 8.215 8.93305e-06 6.77283e-06 4.57683e-05 3.50356e-05
-0.935011 8.605 7.60124e-06 5.75888e-06 4.00144e-05 3.05163e-05
-0.935011 8.995 6.51512e-06 4.93335e-06 3.51702e-05 2.67426e-05
-0.935011 9.385 5.62294e-06 4.25807e-06 3.10089e-05 2.35649e-05
-0.935011 9.775 4.88213e-06 3.69732e-06 2.74806e-05 2.08721e-05
-0.935011 10.165 4.25774e-06 3.22728e-06 2.44747e-05 1.85713e-05
-0.935011 10.555 3.72691e-06 2.83038e-06 2.18996e-05 1.65924e-05
-0.935011 10.945 3.27807e-06 2.49414e-06 1.96746e-05 1.48851e-05
-0.935011 11.335 2.8968e-06 2.20707e-06 1.77433e-05 1.34005e-05
-0.935011 11.725 2.57174e-06 1.96005e-06 1.60599e-05 1.20989e-05
-0.935011 12.115 2.29207e-06 1.74744e-06 1.45837e-05 1.09603e-05
-0.935011 12.505 2.05028e-06 1.56358e-06 1.32837e-05 9.95997e-06
-0.935011 12.895 1.84044e-06 1.40509e-06 1.21356e-05 9.07959e-06
-0.935011 13.285 1.65745e-06 1.26699e-06 1.1117e-05 8.30038e-06
-0.935011 13.675 1.49718e-06 1.14589e-06 1.02097e-05 7.60778e-06
-0.935011 14.065 1.35628e-06 1.0393e-06 9.39895e-06 6.99007e-06
-0.935011 14.455 1.23153e-06 9.45475e-07 8.66745e-06 6.43924e-06
-0.935011 14.845 1.12107e-06 8.62343e-07 8.00935e-06 5.9451e-06
-0.935011 15.235 1.023e-06 7.884e-07 7.41639e-06 5.50026e-06
-0.935011 15.625 9.35672e-07 7.22433e-07 6.8807e-06 5.09871e-06
-0.935011 16.015 8.57444e-07 6.62722e-07 6.39549e-06 4.73587e-06
-0.935011 16.405 7.87113e-07 6.08365e-07 5.95494e-06 4.40735e-06
-0.935011 16.795 7.24005e-07 5.5959e-07 5.55404e-06 4.10855e-06
-0.935011 17.185 6.67236e-07 5.15714e-07 5.18842e-06 3.83619e-06
-0.935011 17.575 6.16046e-07 4.7615e-07 4.85429e-06 3.5874e-06
-0.935011 17.965 5.69234e-07 4.40257e-07 4.54837e-06 3.35888e-06
-0.935011 18.355 5.26302e-07 4.07613e-07 4.26777e-06 3.1485e-06
-0.935011 18.745 4.87411e-07 3.78002e-07 4.00984e-06 2.95532e-06
-0.935011 19.135 4.52109e-07 3.51087e-07 3.77234e-06 2.77762e-06
-0.935011 19.525 4.19999e-07 3.26574e-07 3.55328e-06 2.61386e-06
-0.935011 19.915 3.90739e-07 3.04208e-07 3.35091e-06 2.46272e-06
-0.935011 20.305 3.64779e-07 2.84271e-07 3.16327e-06 2.32181e-06
-0.935011 20.695 3.41064e-07 2.66033e-07 2.98938e-06 2.19129e-06
-0.935011 21.085 3.19291e-07 2.49274e-07 2.82802e-06 2.07035e-06
-0.935011 21.475 2.9927e-07 2.3385e-07 2.67811e-06 1.95812e-06
-0.935011 21.865 2.80831e-07 2.19632e-07 2.53862e-06 1.85383e-06
-0.935011 22.255 2.63825e-07 2.06507e-07 2.40868e-06 1.75679e-06
-0.935011 22.645 2.48328e-07 1.94432e-07 2.28795e-06 1.66699e-06
-0.935011 23.035 2.34084e-07 1.83279e-07 2.17542e-06 1.58349e-06
-0.935011 23.425 2.20876e-07 1.72937e-07 2.07017e-06 1.50547e-06
-0.935011 23.815 2.08614e-07 1.63335e-07 1.97163e-06 1.43249e-06
-0.935011 24.205 1.97215e-07 1.5441e-07 1.87927e-06 1.36414e-06
-0.935011 24.595 1.86606e-07 1.46103e-07 1.79261e-06 1.30007e-06
-0.935011 24.985 1.76722e-07 1.38364e-07 1.71122e-06 1.23995e-06
-0.935011 25.375 1.67371e-07 1.31165e-07 1.63371e-06 1.1831e-06
-0.935011 25.765 1.58582e-07 1.24453e-07 1.56033e-06 1.12947e-06
-0.935011 26.155 1.50377e-07 1.18178e-07 1.49128e-06 1.07902e-06
-0.935011 26.545 1.42708e-07 1.12304e-07 1.42623e-06 1.03153e-06
-0.935011 26.935 1.35534e-07 1.06802e-07 1.36491e-06 9.86767e-07
-0.935011 27.325 1.28816e-07 1.01644e-07 1.30706e-06 9.44554e-07
-0.935011 27.715 1.22519e-07 9.68016e-08 1.25242e-06 9.04707e-07
-0.935011 28.105 1.16611e-07 9.22533e-08 1.20078e-06 8.67063e-07
-0.935011 28.495 1.11085e-07 8.78943e-08 1.15169e-06 8.31446e-07
-0.935011 28.885 1.05896e-07 8.37766e-08 1.10518e-06 7.9774e-07
-0.935011 29.275 1.01014e-07 7.99032e-08 1.06112e-06 7.65826e-07
-0.935011 29.665 9.64169e-08 7.62566e-08 1.01938e-06 7.35587e-07
-0.935011 30.055 9.20852e-08 7.28209e-08 9.79785e-07 7.06913e-07
-0.935011 30.445 8.80003e-08 6.95813e-08 9.42212e-07 6.79705e-07
-0.935011 30.835 8.41451e-08 6.65244e-08 9.06531e-07 6.53871e-07
-0.935011 31.225 8.05042e-08 6.36377e-08 8.72625e-07 6.29325e-07
-0.935011 31.615 7.70631e-08 6.09097e-08 8.40384e-07 6.05988e-07
-0.935011 32.005 7.38227e-08 5.83655e-08 8.09861e-07 5.83718e-07
